-1.213,32.453
-1.498,32.831
-1.413,32.746
-1.670,32.908
-2.160,32.737
-2.392,33.088
-2.102,30.807
0.301,27.028
2.690,28.981
5.179,27.420
5.591,27.582
5.179,28.774
4.246,30.552
3.406,31.622
2.930,32.528
2.797,32.516
1.967,34.073
1.208,35.123
0.550,35.989
0.024,37.172
0.107,35.757
-0.367,35.771
-0.789,34.736
-1.498,35.469
-1.842,35.218
-1.900,36.075
-1.584,38.930
-1.413,41.201
-1.470,42.193
-1.441,41.864
-1.185,40.742
-1.213,40.100
-1.356,39.810
-1.613,39.171
-1.929,40.807
-1.958,40.622
-0.283,33.541
1.859,28.751
2.236,30.279
3.380,28.431
0.989,32.472
0.550,31.645
0.660,34.257
0.550,33.965
0.439,34.298
0.218,34.712
-0.648,37.347
-1.470,37.566
-1.071,32.278
-1.299,32.694
-1.299,32.320
-1.498,32.426
-1.756,32.401
-1.986,32.411
-2.218,30.953
-2.508,31.051
-2.771,31.183
-2.859,31.113
-3.153,30.774
-3.568,31.110
-3.508,30.492
-3.807,31.431
-3.986,31.197
-4.287,31.076
-2.976,27.776
0.135,24.066
2.128,23.920
4.168,24.133
3.985,24.217
2.584,25.925
1.588,27.995
1.235,29.207
0.770,30.561
0.742,31.127
0.632,31.432
-0.255,33.637
-1.299,34.963
-1.756,35.350
-2.247,36.439
-2.421,35.621
-2.218,33.477
-2.276,32.259
-2.830,33.201
-2.771,32.834
-2.683,31.628
-2.566,29.825
-2.450,30.493
-2.625,29.631
-2.712,28.932
-2.830,28.670
-3.153,29.804
-2.859,28.353
-3.094,28.836
-2.566,28.094
0.577,26.539
2.877,24.784
3.722,24.100
3.880,23.754
2.877,25.366
2.021,27.422
1.534,29.042
1.126,29.896
0.770,30.814
-0.088,31.869
-0.873,32.828
-1.384,33.745
-1.470,33.363
-1.584,36.108
-1.699,39.162
-1.814,39.819
-2.102,40.302
-2.189,40.292
-2.479,40.259
-2.742,38.771
-3.065,38.796
-3.124,36.286
-2.276,33.223
-3.271,37.738
-3.449,38.084
-3.271,38.164
-2.131,35.682
-2.596,36.587
-1.641,34.588
-0.395,32.936
2.903,29.350
2.396,31.150
2.797,29.628
2.717,28.792
1.398,31.186
1.371,31.752
1.208,32.147
0.770,33.392
0.135,34.953
-0.789,36.962
-1.441,37.385
-1.015,36.753
-1.213,36.671
-1.356,35.731
-1.441,34.980
-1.128,32.523
-1.527,32.361
-1.842,31.644
-2.102,30.932
-2.479,31.148
-2.015,30.187
-2.160,30.049
-2.247,29.790
-2.015,29.873
-1.929,29.157
-1.584,28.903
-1.356,26.831
1.044,23.583
3.932,23.171
5.024,23.117
5.437,22.916
5.128,23.321
4.532,23.017
3.617,24.125
3.354,25.338
2.956,26.212
2.664,26.446
1.994,28.124
1.208,29.998
0.715,30.777
0.632,30.801
0.439,30.405
0.412,29.707
-0.032,30.048
-0.395,30.583
-0.620,30.689
-1.015,30.968
-1.128,31.146
-1.128,30.863
-1.527,31.736
-1.670,32.752
-1.929,33.940
-1.929,33.288
-2.160,33.048
-2.044,33.618
-1.756,33.771
-0.479,31.770
1.967,28.250
4.011,24.934
4.272,25.115
4.428,24.510
3.670,25.556
3.089,26.544
2.423,28.000
1.994,28.890
1.913,25.937
1.153,28.755
0.495,30.410
0.550,29.561
0.024,29.420
-0.479,29.377
-0.507,28.868
-0.845,29.345
-0.958,29.146
-1.071,28.757
-1.157,28.623
-1.185,28.019
-1.356,28.037
-1.613,28.648
-2.131,28.414
-2.160,29.200
-2.363,29.780
-1.929,30.038
-2.421,30.778
-1.871,30.639
1.643,25.724
4.194,23.874
5.024,22.986
4.818,24.049
4.766,24.013
4.402,26.712
4.194,24.720
3.485,26.446
3.116,27.640
2.316,29.173
2.557,28.938
2.128,28.391
2.396,27.004
2.155,26.471
2.021,26.203
2.074,26.946
1.994,27.292
1.859,27.185
0.301,33.847
1.507,27.349
-0.339,34.096
0.384,28.372
1.317,25.827
0.384,27.035
0.273,26.706
-0.171,28.104
0.550,26.344
-0.732,29.923
1.180,29.964
4.220,25.339
5.642,23.029
6.179,22.541
6.306,22.944
5.642,24.794
5.076,25.988
5.282,23.495
5.437,24.323
4.973,25.005
3.985,25.515
3.538,24.055
4.141,22.663
4.454,22.946
3.643,23.607
2.101,25.694
2.101,24.404
2.182,24.313
2.396,23.680
1.994,23.943
1.208,25.369
0.880,25.665
0.770,25.528
0.550,25.254
0.467,25.569
-0.143,26.226
-0.958,28.260
-0.255,32.543
-0.423,34.088
0.880,31.360
3.301,27.655
4.766,25.055
5.539,23.611
5.796,23.924
5.050,25.499
4.558,26.142
4.220,26.762
3.459,28.181
3.195,28.448
2.503,29.826
1.317,31.621
0.715,32.760
-0.032,34.469
0.107,31.761
0.770,28.023
1.044,27.279
1.425,26.253
1.235,26.206
1.208,25.754
1.262,24.535
1.208,24.015
0.880,23.991
1.208,23.886
1.180,24.207
0.880,23.991
0.522,24.963
1.153,23.753
1.588,22.423
4.168,21.683
5.796,20.968
6.408,20.710
6.712,20.630
6.737,21.061
6.458,20.779
5.745,21.985
5.693,20.796
4.636,25.500
3.854,25.829
2.503,29.698
2.396,30.484
2.236,31.104
2.610,30.567
1.778,32.483
2.316,30.604
2.182,29.766
1.886,31.294
2.021,31.180
1.778,31.663
1.208,33.372
0.907,33.844
0.412,34.794
0.190,34.865
0.715,33.512
1.262,32.875
1.099,31.759
0.742,32.763
0.797,32.234
1.289,33.599
4.818,26.454
6.153,23.982
6.535,23.551
6.484,24.432
5.488,26.862
4.584,28.596
4.350,28.512
4.272,27.798
3.985,27.968
3.670,29.032
3.380,30.921
3.512,30.551
3.617,29.891
3.195,29.886
2.690,29.842
2.557,29.384
2.209,29.227
1.805,29.193
1.588,29.428
1.398,29.412
1.235,28.889
0.934,28.991
1.044,28.364
0.934,28.514
1.153,27.863
0.742,27.893
0.907,28.066
1.262,27.489
3.617,24.190
5.539,23.546
6.128,22.997
6.535,22.631
6.560,22.764
5.796,23.629
5.179,24.890
4.636,26.051
4.350,26.773
4.246,27.023
3.301,28.841
3.564,28.543
3.301,29.448
2.744,30.101
2.877,28.869
2.182,29.671
2.128,28.391
2.584,27.789
2.557,27.081
2.074,27.427
1.832,27.791
2.370,26.713
2.637,25.865
1.967,26.070
1.751,25.989
1.561,26.039
1.371,26.473
1.208,26.011
2.744,23.315
5.360,23.009
6.408,22.162
6.763,21.955
6.864,22.324
6.585,24.013
5.796,26.368
5.334,27.303
4.973,27.984
4.740,28.737
3.985,29.955
3.274,31.674
2.637,32.564
2.289,33.727
1.724,34.299
1.208,36.119
1.071,35.918
0.934,35.780
1.588,33.754
1.534,33.811
1.289,34.382
1.453,33.207
1.044,33.795
0.825,33.586
0.797,33.520
0.495,33.929
0.163,33.896
0.329,33.162
-0.535,38.373
1.643,30.259
4.350,27.063
5.770,24.739
6.331,24.061
6.687,23.725
6.636,24.672
5.949,26.380
5.616,26.484
5.282,27.202
4.818,28.229
4.089,29.003
3.168,31.664
3.512,30.360
3.195,30.459
2.664,31.333
2.503,31.223
2.289,30.316
2.262,29.518
1.643,29.751
0.632,30.612
1.534,27.191
0.660,28.968
0.024,32.225
0.051,34.322
-0.004,35.094
0.218,33.589
0.384,31.724
0.632,31.054
1.044,29.889
3.354,25.273
5.668,24.209
6.509,23.057
6.864,22.719
7.015,22.664
7.015,23.059
7.091,23.393
7.368,23.050
7.444,21.537
7.015,20.483
5.591,26.254
4.610,28.180
4.194,28.884
4.168,28.433
4.506,28.268
3.958,28.800
3.512,29.147
3.009,29.997
2.128,31.126
1.615,33.254
1.480,33.524
1.859,31.355
2.262,31.803
2.128,32.516
1.967,32.627
1.913,32.496
1.480,33.273
1.371,33.011
1.643,32.628
2.530,31.289
3.195,31.540
4.089,30.793
5.719,25.907
5.949,26.250
5.411,27.568
5.128,28.190
5.024,28.246
4.558,28.915
3.906,29.788
3.142,30.963
3.617,30.911
2.557,33.124
2.450,33.429
2.930,31.357
3.009,30.538
2.477,30.713
2.262,30.885
2.343,30.257
2.236,29.930
2.262,29.996
2.316,29.427
1.805,29.892
2.236,28.783
1.480,29.324
1.208,29.332
1.262,28.542
1.017,28.330
0.880,29.621
1.126,31.919
3.485,27.155
5.128,25.602
5.514,25.371
5.821,25.622
5.591,27.194
5.437,27.376
5.076,28.250
4.895,28.815
4.350,29.538
3.801,32.039
4.298,31.067
4.089,30.219
4.350,29.410
4.115,29.326
3.512,30.073
3.063,30.702
2.637,31.647
2.557,31.038
1.913,32.874
1.859,32.711
2.316,32.123
2.289,32.279
1.832,33.181
2.101,32.608
2.155,31.887
1.967,32.501
1.398,33.202
2.343,30.384
4.115,27.528
6.102,25.089
6.712,24.219
6.864,24.066
6.914,24.168
6.535,25.187
6.230,26.401
6.382,29.262
6.102,32.315
5.437,33.462
4.662,34.683
3.248,37.047
2.823,37.966
2.610,37.912
2.155,38.080
0.989,40.505
0.356,41.226
0.218,41.605
-0.339,40.200
-0.760,42.580
-0.789,41.760
-1.071,41.756
-1.584,42.360
-2.160,41.597
-2.537,42.456
-2.625,43.076
-2.654,42.712
-2.566,42.723
-0.339,39.620
2.664,32.850
4.688,27.639
5.076,26.377
4.766,28.386
4.584,29.462
4.376,29.733
4.610,29.176
4.999,28.244
4.740,28.673
3.749,29.487
3.985,31.103
3.906,30.777
3.538,31.031
3.564,30.269
3.696,30.249
3.195,31.730
3.195,32.047
2.396,33.549
1.724,35.487
1.208,36.740
1.805,35.402
2.182,34.345
2.450,34.120
2.637,33.352
2.477,34.154
2.557,35.384
2.155,39.008
2.450,38.824
2.637,40.602
4.584,31.921
5.949,28.193
6.204,27.276
6.255,29.477
6.408,29.522
5.796,32.638
5.437,34.096
5.668,34.783
5.257,36.882
4.714,36.418
4.141,37.859
3.801,39.313
4.350,38.846
4.298,38.623
4.141,38.854
3.643,39.544
2.316,42.494
3.221,37.636
0.715,44.693
0.301,45.393
-0.004,46.223
-0.227,45.295
-0.004,42.550
-0.789,44.894
-0.789,44.324
-1.043,45.401
-1.157,45.386
-1.015,46.508
1.724,40.436
4.558,32.046
5.616,28.682
5.872,28.122
5.745,27.983
5.385,29.691
5.179,28.774
5.024,28.311
4.714,28.864
4.376,29.412
3.512,30.264
3.142,32.042
2.503,33.434
3.142,34.156
3.063,34.996
3.168,35.164
3.036,35.464
2.877,35.667
2.610,35.952
2.423,36.120
2.289,35.981
1.534,37.580
1.534,36.960
1.561,36.560
1.208,36.802
1.262,36.187
1.317,35.570
1.398,35.204
1.588,35.099
3.617,31.800
5.411,28.343
5.847,27.668
6.102,27.494
6.230,27.569
6.102,28.206
5.282,30.196
4.688,31.102
4.610,31.223
4.168,31.437
3.670,33.230
3.274,34.075
2.823,34.219
3.036,32.728
2.396,33.518
2.128,32.800
1.832,33.558
1.913,32.653
1.967,32.375
1.886,33.186
1.480,33.524
1.425,33.016
1.208,33.058
0.962,32.689
0.550,32.964
-0.060,33.750
-0.116,34.679
1.017,34.042
1.534,35.218
2.370,34.677
4.402,30.247
5.539,27.320
5.975,26.706
6.102,26.846
5.745,29.562
5.257,30.833
4.844,31.531
4.506,32.231
4.089,33.207
3.591,33.412
3.248,34.764
3.354,34.491
3.301,33.951
3.221,33.471
2.983,33.385
2.797,33.462
2.209,34.034
1.724,35.269
1.534,35.281
1.832,34.247
2.128,33.240
2.209,33.782
2.155,34.091
1.913,34.067
1.751,32.418
1.967,31.744
2.316,30.699
2.690,29.842
3.564,28.286
2.690,31.620
3.643,29.350
4.454,28.263
4.402,29.158
4.246,29.977
4.298,30.493
4.869,29.583
4.818,29.546
4.063,30.281
2.983,31.330
2.503,33.622
2.717,33.013
3.036,31.905
2.717,32.350
1.670,34.232
0.962,34.755
1.044,33.857
0.770,34.393
0.522,32.930
0.522,33.619
0.412,33.546
0.742,33.045
0.356,34.601
0.135,33.706
-0.283,34.008
-0.283,33.853
-0.732,35.300
0.329,34.224
1.670,29.245
2.423,27.166
3.617,27.487
4.454,23.991
4.246,25.016
4.298,25.312
4.037,26.360
3.670,26.880
3.380,27.340
2.956,28.460
1.967,30.033
1.262,31.458
0.962,32.029
1.643,30.956
1.235,31.929
0.989,32.252
0.660,32.881
0.522,32.993
-0.930,35.187
-1.929,37.945
-3.006,38.894
-3.657,39.518
-3.866,38.646
-4.106,39.618
-3.598,38.311
-3.866,38.433
-5.018,39.122
-4.957,38.676
-2.189,35.429
1.398,28.266
3.168,25.776
3.168,24.871
2.983,24.987
3.142,24.545
2.930,25.241
3.089,26.222
2.823,27.231
2.182,28.523
1.453,29.671
0.218,31.709
-0.311,32.913
-1.242,34.597
-1.498,35.685
-1.929,35.887
-1.929,35.703
-2.450,35.433
-3.390,37.145
-3.568,37.492
-3.926,38.245
-4.046,37.410
-2.218,34.561
-3.094,35.367
-4.408,37.188
-2.508,34.130
-4.318,37.806
-4.348,37.803
-4.378,37.557
-0.958,31.788
1.344,28.070
3.354,26.243
3.643,25.813
3.301,25.269
2.450,26.623
1.670,27.714
2.047,26.912
2.209,26.957
1.967,27.162
1.371,28.168
0.934,28.800
1.126,28.243
1.126,27.733
0.770,28.309
0.356,28.783
0.246,29.503
-0.171,30.225
-0.339,30.242
-0.479,30.261
-0.732,30.710
-0.451,29.506
-0.732,29.923
-0.479,28.966
-0.676,28.727
-0.591,28.291
-0.283,27.299
0.246,26.832
1.670,24.598
3.749,23.972
4.714,23.749
5.102,23.449
5.231,23.589
5.076,23.448
4.869,23.564
4.610,24.653
4.037,25.972
4.376,27.194
3.880,27.766
3.248,29.284
3.221,29.154
2.877,29.667
1.967,31.301
1.643,31.177
1.534,32.271
1.208,33.497
1.697,32.539
1.751,32.701
1.534,32.932
1.507,32.458
1.071,33.327
0.660,33.632
0.246,33.842
-0.507,35.260
-0.591,34.662
-1.470,36.274
-1.327,37.151
0.384,34.292
3.036,30.445
4.558,26.369
5.231,25.220
5.514,25.046
5.745,25.063
5.539,26.866
5.024,26.923
4.428,28.326
4.324,27.512
3.670,29.320
2.664,31.808
2.021,33.104
2.262,33.159
1.967,33.759
1.398,35.142
1.262,34.972
0.880,36.023
1.208,35.061
0.989,35.381
1.044,35.324
0.934,35.376
0.550,36.857
0.660,36.093
0.329,36.400
0.550,36.020
0.605,36.553
0.660,37.363
1.371,36.757
1.859,36.062
2.209,36.658
2.610,35.514
3.009,34.583
3.195,34.633
2.930,35.422
3.009,34.866
2.983,35.176
2.903,35.231
2.797,35.220
2.182,36.469
2.047,36.859
1.044,41.398
1.262,39.954
1.398,38.924
1.289,39.035
0.770,40.082
0.770,39.745
1.262,37.303
1.344,37.312
0.770,37.560
-0.339,40.200
-0.423,39.458
0.218,37.316
0.218,37.131
-0.143,37.339
-0.311,37.198
0.273,35.278
0.495,34.989
1.778,32.294
3.089,32.290
4.402,28.773
5.024,27.504
5.231,27.360
4.610,29.015
3.827,30.898
4.324,29.408
4.246,30.041
3.932,29.950
3.301,30.787
2.823,31.759
2.289,32.815
2.155,33.369
1.967,34.323
2.209,33.437
1.859,33.560
1.534,33.748
0.107,36.686
-0.395,37.866
-0.648,38.882
-0.930,39.034
-0.958,38.173
-1.584,39.083
-1.670,39.348
-2.160,39.384
-2.859,38.454
-3.124,39.821
-2.218,40.107
1.099,32.420
3.406,27.695
4.063,27.169
4.402,26.259
4.063,25.456
4.610,25.563
4.558,26.077
4.584,26.662
4.350,27.515
4.011,26.746
3.406,27.535
2.664,28.851
2.182,29.734
2.155,27.818
2.289,27.059
1.751,27.912
1.778,27.627
1.751,27.401
1.561,27.705
1.425,27.885
1.425,27.822
1.480,27.794
1.643,27.392
1.425,28.555
1.561,28.599
1.425,28.237
1.235,27.806
1.371,28.901
1.480,28.081
1.832,31.479
2.128,39.313
2.236,43.398
2.370,43.476
3.459,37.132
3.670,34.302
3.617,31.483
3.354,29.963
3.301,29.320
2.930,29.831
2.823,29.694
2.664,30.667
2.557,30.594
2.450,31.187
2.423,32.481
2.128,32.926
1.967,33.445
2.101,33.018
1.697,34.359
1.588,34.661
1.398,35.329
1.317,35.009
1.507,34.341
1.425,34.645
1.071,35.109
0.384,36.251
-0.004,37.200
0.550,36.113
0.770,34.923
2.236,31.199
3.643,29.606
4.818,27.326
5.282,26.522
5.385,26.530
5.231,27.489
5.024,28.407
4.947,28.014
4.714,28.446
4.194,29.301
4.011,30.212
3.564,31.637
3.485,31.280
3.168,31.854
2.664,32.882
2.717,33.675
2.450,34.246
2.262,33.536
1.751,34.052
2.021,34.642
1.724,36.234
1.913,35.943
1.940,35.571
1.697,35.858
1.507,35.465
1.208,33.936
0.825,34.117
0.880,33.685
0.797,36.542
0.715,38.541
1.126,37.444
1.262,38.138
1.371,37.624
1.344,38.579
1.371,38.026
1.180,39.361
0.825,39.843
0.412,41.171
-0.591,45.099
-0.339,43.839
-1.242,44.986
-1.356,44.852
-1.128,45.270
-1.043,45.729
-0.732,44.691
-0.648,43.439
-1.299,42.425
-2.073,44.133
-2.131,44.754
-1.929,43.942
-1.699,43.250
-2.363,43.588
-2.683,43.788
-4.167,44.228
-3.866,43.640
-3.271,43.953
-3.242,43.957
-2.421,43.221
1.425,34.583
3.009,30.761
3.354,30.410
2.664,33.323
1.099,35.828
0.329,35.842
0.051,31.442
-0.283,30.845
-1.242,29.941
-1.613,29.909
-2.508,30.770
-1.958,29.438
-2.189,29.292
-2.888,29.639
-2.683,28.431
-2.800,28.232
-3.271,28.507
-3.212,28.197
-3.598,28.731
-3.568,29.611
-3.330,29.381
-2.800,28.358
-3.866,29.334
-3.687,29.037
-4.046,28.912
-4.197,28.491
-4.439,27.591
-3.271,25.028
-1.015,23.082
1.724,23.600
2.637,23.892
2.744,23.413
2.717,23.606
1.751,25.539
1.044,25.966
0.605,25.002
0.079,27.329
-0.255,26.409
-0.535,28.169
-0.789,27.004
-1.270,24.924
-2.102,24.606
-2.596,25.557
-3.330,25.532
-3.836,26.411
-4.257,25.587
-4.560,26.132
-4.560,26.258
-5.326,26.827
-5.264,27.146
-5.449,26.093
-5.760,25.911
-5.760,26.289
-5.729,26.354
-5.636,26.551
-5.511,25.679
-4.227,22.215
-2.044,21.593
-0.563,24.336
0.522,22.964
-0.620,26.316
-0.507,26.293
-1.015,23.918
-1.413,26.699
-1.157,26.210
-1.299,26.867
-1.384,28.161
-3.035,31.097
-3.065,30.938
-2.742,27.163
-3.508,26.532
-3.807,27.076
-4.137,26.545
-4.712,25.994
-4.743,26.023
-4.834,25.890
-4.926,26.356
-4.834,26.110
-5.049,25.399
-5.418,26.442
-5.542,26.369
-5.636,25.385
-5.667,26.171
-6.042,26.486
-5.202,24.564
-3.777,20.930
-0.507,20.074
1.371,21.074
2.101,21.676
2.209,22.140
1.317,22.696
0.190,22.618
-0.479,22.474
-0.789,24.897
-0.817,25.918
-1.470,27.298
-1.613,28.174
-1.584,25.603
-2.015,24.677
-2.596,24.378
-3.212,24.651
-3.479,24.248
-3.598,24.144
-3.986,24.274
-4.378,24.245
-4.590,24.801
-4.957,24.202
-5.110,24.888
-5.202,24.723
-5.418,25.054
-5.636,24.595
-5.667,24.276
-5.542,24.792
-4.773,22.816
-3.094,20.620
-0.171,19.704
1.588,21.316
2.182,21.225
1.859,22.148
1.099,22.713
0.329,24.209
-0.116,24.819
-0.311,26.532
-0.227,26.219
-0.199,29.401
-0.339,30.935
-0.789,29.792
-1.470,30.424
-1.498,29.730
-1.699,28.135
-2.421,28.516
-3.035,28.558
-3.212,28.323
-3.271,28.633
-3.538,27.729
-3.687,28.031
-3.747,28.592
-4.137,28.308
-4.773,28.035
-4.834,28.249
-4.621,27.796
-4.560,27.739
-3.807,26.002
-2.131,23.836
0.962,23.028
2.209,22.140
2.584,21.937
2.450,22.156
1.643,23.464
1.044,25.678
1.044,26.255
0.797,25.915
0.577,27.050
-0.283,30.782
-1.242,31.887
-0.902,29.372
-1.157,27.736
-1.498,27.328
-1.613,27.318
-1.842,27.711
-2.131,27.909
-2.218,27.554
-2.566,27.999
-2.566,27.873
-2.566,27.304
-2.683,27.041
-2.918,27.212
-2.625,26.476
-2.654,27.866
-2.683,27.737
-3.006,28.089
-2.102,27.278
0.135,25.544
1.805,24.026
2.930,22.450
3.195,22.402
3.142,22.725
2.530,23.787
1.967,25.555
1.805,26.700
1.697,27.588
1.425,28.651
0.852,31.736
0.770,30.782
0.329,32.536
0.412,31.002
0.246,30.830
-0.032,31.937
0.301,31.465
0.439,32.232
0.989,29.853
0.550,30.099
0.246,32.434
0.825,30.376
0.577,31.616
0.218,34.026
0.218,31.457
-0.339,32.598
-0.704,31.561
-0.732,33.559
1.317,32.031
3.433,25.279
3.801,24.269
3.880,24.307
