10.124,17.325
10.124,17.358
10.100,17.525
10.100,17.525
10.075,17.659
10.051,17.657
10.001,17.655
9.952,17.686
9.903,17.582
9.879,17.681
9.854,17.310
9.805,17.374
9.780,17.440
9.756,17.169
9.731,17.033
9.706,16.897
9.706,16.863
9.682,16.761
9.657,16.557
9.608,16.420
9.608,16.555
9.583,16.587
9.657,16.287
9.756,16.427
9.854,16.568
9.952,16.674
10.001,16.778
10.001,16.913
10.001,16.981
10.001,17.048
9.977,17.249
9.977,17.249
9.928,17.246
9.903,17.380
9.854,17.242
9.829,17.241
9.780,17.171
9.756,17.405
9.731,17.572
9.706,17.739
9.682,17.805
9.657,17.770
9.632,17.836
9.583,17.631
9.558,17.563
9.534,17.427
9.509,17.291
9.485,17.357
9.460,17.355
9.435,17.421
9.435,17.421
9.460,17.423
9.509,17.358
9.657,17.501
9.706,17.705
9.731,17.841
9.780,17.911
9.780,17.945
9.780,17.979
9.780,18.046
9.780,18.113
9.756,18.179
9.706,18.210
9.657,18.173
9.657,18.173
9.608,18.103
9.608,18.103
9.583,18.102
9.558,17.966
9.509,17.829
9.509,17.493
9.485,17.390
9.435,17.455
9.410,16.915
9.410,17.218
9.386,16.913
9.361,16.878
9.361,16.744
9.336,16.742
9.336,16.675
9.460,16.648
9.608,16.622
9.780,16.699
9.879,16.772
9.903,16.975
9.879,17.142
9.879,17.176
9.854,17.242
9.879,17.311
9.879,17.345
9.854,17.377
9.829,17.443
9.805,17.442
9.780,17.508
9.756,17.506
9.756,17.506
9.706,17.470
9.682,17.300
9.657,17.299
9.608,17.296
9.583,17.093
9.558,17.024
9.534,17.124
9.485,16.953
9.460,17.019
9.410,17.083
9.386,16.880
9.361,17.148
9.361,17.013
9.410,17.083
9.485,17.087
9.657,17.164
9.706,17.234
9.756,17.372
9.731,17.438
9.731,17.505
9.756,17.574
9.731,17.572
9.731,17.572
9.706,17.503
9.682,17.502
9.657,17.433
9.608,17.431
9.608,17.363
9.558,17.293
9.534,17.023
9.509,16.886
9.460,17.019
9.435,16.748
9.410,16.814
9.386,16.812
9.361,16.474
9.312,16.336
9.312,16.336
9.262,16.401
9.238,16.535
9.213,16.399
9.262,16.131
9.410,16.308
9.558,16.417
9.657,16.557
9.706,16.762
9.731,16.898
9.706,17.032
9.731,17.202
9.756,17.237
9.756,17.304
9.731,17.370
9.706,17.436
9.706,17.503
9.706,17.470
9.682,17.468
9.682,17.367
9.657,17.231
9.657,17.299
9.657,17.299
9.608,17.363
9.608,17.431
9.558,17.462
9.509,17.493
9.509,17.291
9.509,17.223
9.485,17.020
9.460,16.951
9.460,16.884
9.410,16.814
9.509,16.886
9.682,16.997
9.805,17.037
9.903,17.178
9.952,17.315
9.928,17.516
9.903,17.649
9.903,17.716
9.952,17.719
9.952,17.719
9.952,17.786
9.928,17.718
9.903,17.582
9.879,17.513
9.879,17.446
9.854,17.377
9.854,17.377
9.805,17.240
9.756,17.102
9.756,16.967
9.731,16.898
9.682,16.862
9.657,16.827
9.608,16.690
9.583,16.756
9.558,16.653
9.509,16.482
9.509,16.650
9.460,16.749
9.460,17.019
9.558,17.091
9.731,17.168
9.805,17.240
9.854,17.377
9.854,17.512
9.829,17.645
9.829,17.645
9.829,17.712
9.829,17.813
9.805,17.845
9.780,17.911
9.706,17.907
9.682,17.906
9.632,17.903
9.608,17.700
9.608,17.565
9.583,17.429
9.558,17.327
9.534,17.225
9.534,17.157
9.534,16.955
9.534,16.820
9.485,16.750
9.460,16.614
9.460,16.547
9.460,16.614
9.410,16.544
9.410,16.409
9.558,16.349
9.756,16.292
9.903,16.300
9.977,16.439
10.001,16.576
9.952,16.775
9.928,16.842
9.928,16.977
9.928,17.010
9.928,17.145
9.879,17.244
9.854,17.377
9.829,17.510
9.805,17.644
9.756,17.775
9.731,17.841
9.731,17.841
9.706,17.840
9.706,17.907
9.682,17.906
9.682,17.973
9.657,18.106
9.608,18.103
9.558,18.134
9.534,18.099
9.534,18.166
9.509,18.165
9.509,18.165
9.509,18.165
9.509,18.165
9.682,18.141
9.854,18.117
9.928,18.256
9.928,18.390
9.903,18.389
9.879,18.488
9.854,18.520
9.854,18.587
9.854,18.587
9.854,18.520
9.854,18.587
9.854,18.655
9.805,18.719
9.805,18.719
9.805,18.719
9.756,18.649
9.731,18.580
9.706,18.478
9.682,18.376
9.657,18.308
9.608,18.170
9.583,18.135
9.558,18.033
9.534,17.897
9.509,17.829
9.509,17.762
9.485,17.626
9.485,17.693
9.558,17.563
9.756,17.540
9.805,17.644
9.903,17.716
9.903,17.851
9.879,17.984
9.879,18.051
9.854,18.117
9.854,18.151
9.854,18.218
9.829,18.250
9.829,18.317
9.805,18.350
9.805,18.383
9.780,18.415
9.756,18.380
9.706,18.378
9.706,18.243
9.682,18.242
9.682,18.107
9.657,18.039
9.608,17.969
9.583,17.967
9.608,17.902
9.558,17.764
9.558,17.630
9.509,17.627
9.485,17.491
9.583,17.429
9.756,17.271
9.879,17.311
9.977,17.451
9.977,17.653
9.952,17.786
9.928,17.987
9.928,18.121
9.928,18.256
9.928,18.357
9.903,18.456
9.903,18.590
9.854,18.655
9.829,18.787
9.805,18.786
9.756,18.850
9.731,18.849
9.682,18.913
9.657,18.911
9.632,18.910
9.608,18.942
9.583,18.974
9.558,18.906
9.558,18.906
9.509,18.836
9.485,18.767
9.460,18.766
9.435,18.697
9.410,18.696
9.485,18.667
9.632,18.541
9.756,18.515
9.854,18.520
9.879,18.589
9.879,18.723
9.854,18.822
9.854,18.856
9.879,18.924
9.879,18.924
9.854,19.024
9.829,19.056
9.805,19.121
9.805,19.121
9.780,19.120
9.756,19.085
9.706,19.048
9.682,18.980
9.657,18.878
9.608,18.741
9.583,18.572
9.558,18.436
9.509,18.299
9.460,18.296
9.435,18.429
9.410,18.562
9.410,18.528
9.386,18.493
9.386,18.359
9.509,18.366
9.682,18.242
9.854,18.151
9.977,18.191
10.001,18.227
9.952,18.392
9.928,18.491
9.977,18.259
10.001,18.462
10.001,18.395
9.977,18.460
9.952,18.627
9.903,18.758
9.879,18.857
9.854,18.923
9.854,18.990
9.829,18.989
9.805,18.987
9.780,18.986
9.731,18.916
9.706,18.981
9.682,18.980
9.632,18.977
9.632,19.010
9.608,19.043
9.608,19.110
9.583,19.108
9.558,19.107
9.558,19.040
9.534,19.038
9.558,19.107
9.608,19.177
9.682,19.281
9.756,19.252
9.756,19.319
9.780,19.321
9.780,19.388
9.756,19.386
9.756,19.453
9.731,19.519
9.706,19.517
9.682,19.549
9.657,19.615
9.657,19.648
9.632,19.580
9.608,19.511
9.583,19.443
9.558,19.374
9.558,19.307
9.534,19.239
9.509,19.204
9.509,19.104
9.460,19.034
9.460,18.967
9.460,18.833
9.410,18.763
9.386,18.694
9.386,18.560
9.386,18.560
9.460,18.497
9.558,18.537
9.608,18.707
9.657,18.844
9.657,18.978
9.682,19.114
9.682,19.181
9.682,19.248
9.682,19.315
9.682,19.449
9.657,19.581
9.657,19.715
9.632,19.713
9.657,19.682
9.632,19.647
9.608,19.578
9.608,19.578
9.583,19.577
9.534,19.540
9.509,19.572
9.509,19.505
9.509,19.505
9.485,19.537
9.460,19.569
9.460,19.569
9.460,19.569
9.435,19.568
9.460,19.502
9.485,19.370
9.706,19.249
9.829,19.257
9.854,19.258
9.854,19.325
9.805,19.456
9.805,19.523
9.780,19.856
9.805,20.058
9.805,20.359
9.805,20.459
9.780,20.591
9.756,20.656
9.731,20.788
9.682,20.718
9.632,20.782
9.583,20.812
9.509,20.774
9.460,20.771
9.410,20.635
9.361,20.598
9.312,20.495
9.262,20.425
9.213,20.289
9.163,20.119
9.114,20.016
9.064,19.946
9.040,19.811
9.163,19.752
9.287,19.759
9.386,19.799
9.460,19.770
9.485,19.771
9.485,19.905
9.509,19.973
9.509,20.040
9.485,20.105
9.509,20.107
9.534,20.108
9.509,20.107
9.509,20.174
9.509,20.240
9.509,20.207
9.509,20.174
9.485,20.172
9.485,20.172
9.460,20.237
9.435,20.303
9.410,20.368
9.386,20.300
9.361,20.365
9.361,20.365
9.361,20.365
9.361,20.398
9.361,20.498
9.361,20.565
9.361,20.831
9.361,21.064
9.410,21.167
9.534,20.976
9.608,20.980
9.657,20.950
9.657,21.150
9.657,21.183
9.657,21.250
9.657,21.383
9.657,21.583
9.657,21.782
9.657,21.849
9.632,21.947
9.608,22.111
9.608,22.310
9.608,22.443
9.583,22.475
9.534,22.505
9.509,22.569
9.460,22.500
9.410,22.430
9.361,22.427
9.312,22.324
9.262,22.221
9.238,22.087
9.163,22.015
9.139,21.947
9.114,21.879
9.114,21.747
9.262,21.690
9.410,21.567
9.485,21.571
9.534,21.475
9.558,21.377
9.534,21.408
9.534,21.442
9.558,21.410
9.558,21.377
9.558,21.310
9.534,21.242
9.509,21.174
9.485,21.172
9.460,21.171
9.460,21.237
9.460,21.370
9.460,21.437
9.435,21.502
9.410,21.567
9.386,21.565
9.361,21.563
9.361,21.563
9.312,21.560
9.312,21.494
9.287,21.426
9.238,21.356
9.213,21.321
9.213,21.221
9.213,21.155
9.262,21.091
9.410,21.034
9.509,21.107
9.534,21.142
9.558,21.244
9.558,21.310
9.558,21.343
9.534,21.375
9.534,21.408
9.534,21.442
9.509,21.440
9.485,21.505
9.460,21.503
9.460,21.437
9.435,21.369
9.410,21.301
9.361,21.164
9.336,21.063
9.312,21.028
9.262,20.892
9.262,20.825
9.238,20.823
9.213,20.689
9.188,20.587
9.139,20.484
9.114,20.349
9.089,20.214
9.064,20.279
9.040,20.445
9.089,20.481
9.213,20.622
9.361,20.698
9.435,20.769
9.460,20.904
9.435,20.969
9.435,21.036
9.435,21.202
9.435,21.236
9.435,21.335
9.410,21.367
9.386,21.399
9.386,21.465
9.361,21.497
9.361,21.497
9.312,21.494
9.312,21.427
9.287,21.359
9.262,21.291
9.213,21.288
9.213,21.221
9.188,21.153
9.163,21.085
9.163,21.085
9.163,21.085
9.139,21.083
9.114,20.949
9.114,20.782
9.139,20.684
9.163,20.552
9.163,20.619
9.213,20.622
9.262,20.625
9.287,20.693
9.287,20.760
9.312,20.828
9.312,20.895
9.336,20.963
9.312,20.995
9.287,21.026
9.262,20.992
9.238,20.990
9.238,21.023
9.213,21.022
9.213,21.022
9.163,21.018
9.114,20.882
9.089,20.747
9.064,20.679
9.040,20.478
9.015,20.376
8.990,20.375
8.965,20.307
8.941,20.272
8.916,20.137
8.891,20.069
8.866,20.067
8.891,19.969
8.965,20.007
8.965,19.940
9.015,19.809
9.089,19.781
9.114,19.815
9.114,19.815
9.139,19.884
9.139,19.917
9.139,19.884
9.114,19.882
9.089,19.947
9.040,19.878
9.015,19.876
9.015,19.876
8.990,19.808
8.965,19.873
8.941,19.805
8.916,19.770
8.866,19.800
8.792,19.696
8.717,19.591
8.643,19.386
8.568,19.248
8.519,19.011
8.469,19.175
8.419,18.972
8.369,18.702
8.344,18.500
8.469,18.708
8.593,18.648
8.717,18.756
8.767,18.725
8.792,18.693
8.767,18.792
8.817,18.795
8.817,18.862
8.817,18.895
8.817,18.996
8.817,19.063
8.767,19.060
8.742,19.058
8.693,18.988
8.643,18.918
8.593,18.916
8.543,18.913
8.494,18.843
8.444,18.706
8.369,18.635
8.319,18.431
8.270,18.295
8.270,18.495
8.245,18.427
8.195,18.491
8.170,18.289
8.145,18.221
8.070,18.350
8.095,18.218
8.245,18.226
8.369,18.200
8.494,18.308
8.568,18.312
8.593,18.447
8.568,18.580
8.568,18.580
8.568,18.580
8.568,18.580
8.593,18.581
8.593,18.548
8.568,18.580
8.568,18.513
8.568,18.446
8.519,18.443
8.519,18.443
8.494,18.308
8.469,18.373
8.444,18.372
8.419,18.303
8.394,18.302
8.369,18.300
8.369,18.233
8.344,18.098
8.319,18.130
8.319,17.896
8.295,17.827
8.295,17.760
8.369,17.765
8.568,17.776
8.693,17.984
8.817,18.058
8.817,18.125
8.817,18.259
8.792,18.358
8.817,18.460
8.817,18.527
8.817,18.628
8.817,18.795
8.817,18.862
8.817,18.996
8.817,18.996
8.767,19.093
8.742,19.125
8.717,19.123
8.693,19.222
8.668,19.321
8.668,19.354
8.643,19.453
8.618,19.485
8.618,19.485
8.568,19.515
8.568,19.515
8.519,19.445
8.469,19.376
8.419,19.306
8.394,19.304
8.469,19.242
8.618,19.251
8.767,19.260
8.866,19.266
8.891,19.334
8.916,19.469
8.916,19.536
8.891,19.602
8.916,19.670
8.891,19.668
8.891,19.735
8.866,19.800
8.817,19.864
8.817,19.931
8.792,19.996
8.767,20.061
8.717,20.091
8.668,20.122
8.668,20.155
8.643,20.153
8.618,20.185
8.618,20.185
8.568,20.249
8.568,20.282
8.543,20.314
8.519,20.245
8.519,20.279
8.519,20.312
8.494,20.410
8.519,20.512
8.543,20.713
8.568,20.781
8.593,20.882
8.618,20.917
8.643,20.985
8.668,21.053
8.668,21.086
8.668,21.186
8.643,21.251
8.643,21.284
8.618,21.382
8.419,23.420
8.469,22.433
8.494,22.070
8.494,22.037
8.469,21.969
8.469,21.903
8.469,21.837
8.469,21.704
8.469,21.671
8.419,21.634
8.369,21.565
8.369,21.432
8.369,21.366
8.319,21.296
8.319,21.164
8.319,21.097
8.319,20.964
8.369,20.901
8.469,20.908
8.568,20.914
8.693,20.988
8.742,21.058
8.717,21.056
8.668,21.120
8.717,21.090
8.717,21.123
8.717,21.156
8.693,21.121
8.668,21.120
8.668,21.120
8.618,21.116
8.618,21.116
8.618,21.116
8.593,21.115
8.568,21.047
8.519,20.977
8.469,20.974
8.419,20.904
8.394,20.903
8.344,20.866
8.295,20.764
8.270,20.662
8.220,20.559
8.170,20.490
8.120,20.221
8.145,20.156
8.319,20.067
8.419,20.106
8.519,19.912
8.568,19.915
8.568,19.982
8.568,19.982
8.593,20.050
8.643,20.120
8.643,20.187
8.668,20.255
8.668,20.255
8.618,20.252
8.593,20.184
8.568,20.115
8.568,19.949
8.519,19.779
8.519,19.712
8.519,19.646
8.469,19.576
8.469,19.442
8.419,19.439
8.419,19.339
8.419,19.306
8.394,19.304
8.394,19.304
8.369,19.236
8.369,19.236
8.344,19.168
8.344,19.168
8.369,19.169
8.369,19.503
8.419,20.106
8.419,20.705
8.469,21.107
8.519,21.176
8.519,21.110
8.519,21.044
8.519,20.911
8.519,20.778
8.519,20.645
8.519,20.578
8.494,20.577
8.494,20.510
8.469,20.575
8.469,20.642
8.444,20.707
8.444,20.740
8.419,20.771
8.419,20.838
8.419,20.838
8.369,20.901
8.344,20.900
8.344,20.933
8.319,20.931
8.295,20.963
8.270,20.928
8.270,20.895
8.295,20.830
8.344,20.767
8.419,20.705
8.568,20.615
8.618,20.585
8.618,20.718
8.618,20.784
8.618,20.851
8.618,20.917
8.618,20.917
8.618,20.917
8.618,20.984
8.618,21.017
8.618,21.050
8.593,21.115
8.568,21.113
8.543,21.178
8.519,21.243
8.519,21.309
8.469,21.306
8.469,21.306
8.419,21.369
8.394,21.567
8.369,21.631
8.319,21.694
8.220,21.820
8.245,21.623
8.220,21.423
8.170,21.220
8.195,21.156
8.195,21.288
8.170,21.552
8.095,21.812
8.070,22.042
8.095,22.143
8.120,22.211
8.120,22.277
8.145,22.278
8.120,22.277
8.120,22.277
8.095,22.308
8.070,22.406
8.045,22.272
8.020,22.171
8.020,22.204
8.020,22.270
7.995,22.368
7.970,22.267
7.920,22.131
7.870,21.929
7.870,21.929
7.845,21.862
7.820,21.860
7.770,21.724
7.720,21.522
7.695,21.355
7.645,21.219
7.619,21.118
7.695,21.090
7.845,21.067
7.995,21.076
8.070,21.081
8.095,21.182
8.070,21.346
8.020,21.343
8.020,21.211
8.020,20.945
7.970,20.676
7.920,20.341
7.870,19.872
7.845,19.705
7.820,19.337
7.770,19.267
7.720,18.831
7.695,18.796
7.670,18.661
7.619,18.658
7.594,18.356
7.544,18.186
7.519,18.118
7.494,17.782
7.469,17.847
7.469,17.914
7.419,17.711
7.393,17.576
7.368,17.708
7.419,17.443
7.544,17.350
7.695,17.191
7.795,17.464
7.870,17.602
7.870,17.669
7.870,17.870
7.845,17.936
7.845,17.969
7.820,18.001
7.820,18.001
7.795,17.933
7.770,17.998
7.695,17.927
7.645,17.456
7.569,17.184
7.519,17.181
7.494,16.878
7.444,16.842
7.393,16.738
7.343,16.568
7.318,16.332
7.268,16.161
7.217,16.393
7.167,16.424
7.116,15.918
7.066,15.546
7.066,15.949
7.015,15.611
7.091,15.749
7.242,15.589
7.343,15.964
7.419,15.968
7.419,16.236
7.419,16.371
7.419,16.505
7.419,16.572
7.419,16.572
7.419,16.572
7.419,16.572
7.368,16.636
7.343,16.769
7.318,16.801
7.293,16.565
7.242,16.428
7.217,16.226
7.167,16.156
7.116,15.952
7.066,15.949
7.041,15.578
7.015,15.812
6.965,15.474
6.940,15.472
6.914,15.538
6.864,15.401
6.839,15.131
6.813,15.197
6.813,15.062
6.914,15.336
7.041,15.141
7.192,15.149
7.318,15.290
7.368,15.528
7.368,15.763
7.343,15.964
7.318,15.929
7.318,15.895
7.318,16.029
7.293,16.163
7.268,16.161
7.268,16.228
7.217,16.159
7.167,15.954
7.142,15.819
7.116,15.817
7.066,15.546
7.015,15.543
6.990,15.408
6.940,15.338
6.914,15.135
6.864,14.897
6.839,14.794
6.788,15.061
6.763,14.723
6.712,14.956
6.661,14.584
6.687,14.989
6.813,14.726
6.965,14.733
7.116,14.808
7.217,15.015
7.242,15.252
7.217,15.419
7.217,15.621
7.217,15.755
7.217,15.755
7.242,15.891
7.242,16.026
7.242,16.261
7.217,16.494
7.217,16.561
7.167,16.592
7.167,16.558
7.116,16.489
7.091,16.353
7.066,16.251
7.015,16.215
6.965,16.145
6.940,16.077
6.914,15.908
6.889,15.839
6.864,15.804
6.813,15.735
6.788,15.599
6.763,15.598
6.763,15.530
6.889,15.402
7.066,15.445
7.192,15.552
7.268,15.691
7.268,15.825
7.268,15.993
7.268,16.161
7.268,16.295
7.268,16.363
7.268,16.463
7.268,16.564
7.242,16.764
7.217,16.829
7.192,16.761
7.167,16.693
7.142,16.557
7.116,16.556
7.116,16.422
7.066,16.419
7.041,16.351
7.015,16.282
6.990,16.214
6.965,16.145
6.940,16.077
6.914,16.008
6.914,16.008
6.889,16.007
6.889,16.007
6.940,16.010
7.066,16.083
7.142,16.356
7.293,16.297
7.368,16.368
7.368,16.502
7.368,16.569
7.368,16.703
7.368,16.771
7.368,16.905
7.368,17.106
7.368,17.240
7.368,17.440
7.343,17.573
7.343,17.707
7.318,17.705
7.318,17.739
7.318,17.772
7.318,17.839
7.318,17.939
7.318,17.973
7.318,18.039
7.318,18.073
7.318,18.140
7.293,18.238
7.293,18.305
7.268,18.304
7.268,18.270
7.242,18.235
7.343,18.241
7.544,18.186
7.619,18.057
7.619,17.990
